444.00	1.2341115582	9.0870199613	5.1393503813	14.2263703426	18.3049485915	3.2020623648	21.5070109563	27.3919685528	8.3414127461	35.7333812989	29.4351486551	15.5643167478	44.9994654029	18.3049485915	3.2020623648	21.5070109563	47.7400972466	18.7663791126	66.5064763591	9.8846470191	0.0821680212	-0.0178319788	0.0093008127	-0.0906991873	0.0150000000	0.0328319788	0.0150000000	0.1056991873	0.0930081269	0.000000E+00	0.1702508982	0.000000E+00	58.0000000000	7494.0000000000	0.5000000000
445.00	1.2320583200	9.1798072224	5.1435992678	14.3234064902	18.2016734722	3.2037973379	21.4054708101	27.3814806946	8.3473966058	35.7288773004	29.6109736539	15.6077235561	45.2186972100	18.2016734722	3.2037973379	21.4054708101	47.8126471261	18.8115208940	66.6241680202	9.8861306510	0.0819531754	-0.0180468246	0.0091719053	-0.0908280947	0.0150000000	0.0330468246	0.0150000000	0.1058280947	0.0917190527	0.000000E+00	0.1669440248	0.000000E+00	58.0000000000	7494.0000000000	0.5000000000
446.00	1.2298563036	9.2764844855	5.1488422434	14.4253267289	18.0952896246	3.2039064400	21.2991960646	27.3717741101	8.3527486835	35.7245227936	29.7560434054	15.6509094330	45.4069528384	18.0952896246	3.2039064400	21.2991960646	47.8513330300	18.8548158730	66.7061489030	9.8874663028	0.0817225302	-0.0182774698	0.0090335181	-0.0909664819	0.0150000000	0.0332774698	0.0150000000	0.1059664819	0.0903351810	0.000000E+00	0.1634641264	0.000000E+00	58.0000000000	7497.0000000000	0.5000000000
447.00	1.2275352670	9.3747975030	5.1550296533	14.5298271563	17.9880813507	3.2024387503	21.1905201010	27.3628788537	8.3574684036	35.7203472573	29.8679266491	15.6930383747	45.5609650238	17.9880813507	3.2024387503	21.1905201010	47.8560079998	18.8954771250	66.7514851248	9.8884869067	0.0814791583	-0.0185208417	0.0088874950	-0.0911125050	0.0150000000	0.0335208417	0.0150000000	0.1061125050	0.0888749497	0.000000E+00	0.1598689826	0.000000E+00	58.0000000000	7499.0000000000	0.5000000000
448.00	1.2251820865	9.4723046942	5.1620892265	14.6343939207	17.8824794697	3.1994775451	21.0819570147	27.3547841638	8.3615667716	35.7163509354	29.9448608851	15.7333109070	45.6781717922	17.8824794697	3.1994775451	21.0819570147	47.8273403548	18.9327884521	66.7601288069	9.8893190411	0.0812321430	-0.0187678570	0.0087392858	-0.0912607142	0.0150000000	0.0337678570	0.0150000000	0.1062607142	0.0873928579	0.000000E+00	0.1562800988	0.000000E+00	58.0000000000	7512.0000000000	0.5000000000
449.00	1.2228562148	9.5665678225	5.1699171730	14.7364849955	17.7808281634	3.1951377730	20.9759659364	27.3473959859	8.3650549460	35.7124509319	29.9856996965	15.7709635726	45.7566632691	17.7808281634	3.1951377730	20.9759659364	47.7665278599	18.9661013456	66.7326292055	9.8899165475	0.0809877238	-0.0190122762	0.0085926343	-0.0914073657	0.0150000000	0.0340122762	0.0150000000	0.1064073657	0.0859263428	0.000000E+00	0.1527841536	0.000000E+00	58.0000000000	7516.0000000000	0.5000000000
450.00	1.2206268202	9.6560858796	5.1784308429	14.8345167225	17.6847021505	3.1895770257	20.8742791762	27.3407880301	8.3680078686	35.7087958987	29.9917938388	15.8054318197	45.7972256585	17.6847021505	3.1895770257	20.8742791762	47.6764959894	18.9950088454	66.6715048348	9.8904835133	0.0807531903	-0.0192468097	0.0084519142	-0.0915480858	0.0150000000	0.0342468097	0.0150000000	0.1065480858	0.0845191415	0.000000E+00	0.1494695844	0.000000E+00	58.0000000000	7530.0000000000	0.5000000000
451.00	1.2185420901	9.7383010438	5.1850922303	14.9233932741	17.5965686064	3.1853833866	20.7819519930	27.3348696501	8.3704756169	35.7053452671	29.9634843188	15.8337605685	45.7972448873	17.5965686064	3.1853833866	20.7819519930	47.5600529252	19.0191439551	66.5791968803	9.8905593597	0.0805336512	-0.0194663488	0.0083201907	-0.0916798093	0.0150000000	0.0344663488	0.0150000000	0.1066798093	0.0832019073	0.000000E+00	0.1464068070	0.000000E+00	58.0000000000	7530.0000000000	0.5000000000
452.00	1.2171815920	9.5465773641	5.1898699329	14.7364472970	17.7829003100	3.1824112517	20.9653115617	27.3294776741	8.3722811846	35.7017588587	29.6387311019	15.8557155395	45.4944466414	17.7829003100	3.1824112517	20.9653115617	47.4216314119	19.0381267912	66.4597582031	9.8549488678	0.0803902626	-0.0196097374	0.0082341576	-0.0917658424	0.0150000000	0.0346097374	0.0150000000	0.1067658424	0.0823415759	0.000000E+00	0.1464272035	0.000000E+00	57.0000000000	7545.0000000000	0.5000000000
453.00	1.2156511955	9.6042629303	5.1950550380	14.7993179683	17.7205053315	3.1784005892	20.8989059207	27.3247682618	8.3734556271	35.6982238889	29.5440845488	15.8734436497	45.4175281985	17.7205053315	3.1784005892	20.8989059207	47.2645898803	19.0518442389	66.3164341192	9.8544314446	0.0802288572	-0.0197711428	0.0081373143	-0.0918626857	0.0150000000	0.0347711428	0.0150000000	0.1068626857	0.0813731430	0.000000E+00	0.1441973214	0.000000E+00	57.0000000000	7544.0000000000	0.5000000000
454.00	1.2149053553	9.6493290384	5.2004985861	14.8498276245	17.6714741130	3.1736762395	20.8451503525	27.3208031513	8.3741748256	35.6949779770	29.4225863012	15.8867927204	45.3093790215	17.6714741130	3.1736762395	20.8451503525	47.0940604141	19.0604689599	66.1545293740	9.8567058990	0.0801501536	-0.0198498464	0.0080900921	-0.0919099079	0.0150000000	0.0348498464	0.0150000000	0.1069099079	0.0809009215	0.000000E+00	0.1429638539	0.000000E+00	57.0000000000	7557.0000000000	0.5000000000
455.00	1.2135229165	9.6809148146	5.2060545146	14.8869693293	17.6365384341	3.1685279561	20.8050663902	27.3174532487	8.3745824707	35.6920357195	29.2775557940	15.8957689364	45.1733247304	17.6365384341	3.1685279561	20.8050663902	46.9140942281	19.0642968925	65.9783911206	9.8534332202	0.0800042002	-0.0199957998	0.0080025201	-0.0919974799	0.0150000000	0.0349957998	0.0150000000	0.1069974799	0.0800252015	0.000000E+00	0.1411367541	0.000000E+00	57.0000000000	7566.0000000000	0.5000000000
456.00	1.2128792892	9.6977207264	5.2115239021	14.9092446284	17.6167901057	3.1632157100	20.7800058157	27.3145108321	8.3747396121	35.6892504442	29.1122070573	15.9003060580	45.0125131153	17.6167901057	3.1632157100	20.7800058157	46.7289971631	19.0635217680	65.7925189311	9.8523168356	0.0799362155	-0.0200637845	0.0079617293	-0.0920382707	0.0150000000	0.0350637845	0.0150000000	0.1070382707	0.0796172931	0.000000E+00	0.1402601142	0.000000E+00	57.0000000000	7573.0000000000	0.5000000000
457.00	1.2124455610	9.6999535320	5.2167476570	14.9167011890	17.6118415004	3.1580139813	20.7698554817	27.3117950324	8.3747616383	35.6865566706	28.9312116694	15.9005835137	44.8317951831	17.6118415004	3.1580139813	20.7698554817	46.5430531698	19.0585974950	65.6016506648	9.8502992826	0.0798903902	-0.0201096098	0.0079342341	-0.0920657659	0.0150000000	0.0351096098	0.0150000000	0.1070657659	0.0793423411	0.000000E+00	0.1397364736	0.000000E+00	57.0000000000	7586.0000000000	0.5000000000
458.00	1.2123752537	9.6882915336	5.2216601113	14.9099516449	17.6212249807	3.1531895048	20.7744144855	27.3095165143	8.3748496161	35.6843661304	28.7413088826	15.8971073597	44.6384162422	17.6212249807	3.1531895048	20.7744144855	46.3625338633	19.0502968645	65.4128307278	9.8484483304	0.0798829610	-0.0201170390	0.0079297766	-0.0920702234	0.0150000000	0.0351170390	0.0150000000	0.1070702234	0.0792977661	0.000000E+00	0.1397323777	0.000000E+00	57.0000000000	7584.0000000000	0.5000000000
459.00	1.2125559862	9.9732172832	5.2261134423	15.1993307255	17.3340048572	3.1490143193	20.4830191764	27.3072221404	8.3751277616	35.6823499019	28.8570069033	15.8902080878	44.7472149911	17.3340048572	3.1490143193	20.4830191764	46.1910117605	19.0392224071	65.2302341676	9.8907065207	0.0799020580	-0.0200979420	0.0079412348	-0.0920587652	0.0150000000	0.0350979420	0.0150000000	0.1070587652	0.0794123481	0.000000E+00	0.1376534027	0.000000E+00	58.0000000000	7589.0000000000	0.5000000000
460.00	1.2132936934	9.9399937038	5.2299529790	15.1699466828	17.3645868096	3.1456813866	20.5102681962	27.3045805134	8.3756343656	35.6802148790	28.6670675093	15.8802325225	44.5473000318	17.3645868096	3.1456813866	20.5102681962	46.0316543190	19.0259139091	65.0575682281	9.8902991627	0.0799799904	-0.0200200096	0.0079879942	-0.0920120058	0.0150000000	0.0350200096	0.0150000000	0.1070120058	0.0798799422	0.000000E+00	0.1387082191	0.000000E+00	58.0000000000	7588.0000000000	0.5000000000
461.00	1.2142603338	9.8948389569	5.2390109709	15.1338499279	17.4067533359	3.1374765039	20.5442298398	27.3015922928	8.3764874748	35.6780797677	28.4809657872	15.8736270937	44.3545928809	17.4067533359	3.1374765039	20.5442298398	45.8877191231	19.0111035976	64.8988227207	9.8902467617	0.0800820663	-0.0199179337	0.0080492398	-0.0919507602	0.0150000000	0.0349179337	0.0150000000	0.1069507602	0.0804923975	0.000000E+00	0.1401111309	0.000000E+00	58.0000000000	7593.0000000000	0.5000000000
462.00	1.2154485166	9.8380066389	5.2471505319	15.0851571708	17.4598890880	3.1308160618	20.5907051498	27.2978957269	8.3779665937	35.6758623206	28.3012356892	15.8647781591	44.1660138483	17.4598890880	3.1308160618	20.5907051498	45.7611247772	18.9955942209	64.7567189981	9.8896348134	0.0802074726	-0.0197925274	0.0081244835	-0.0918755165	0.0150000000	0.0347925274	0.0150000000	0.1068755165	0.0812448353	0.000000E+00	0.1418525814	0.000000E+00	58.0000000000	7598.0000000000	0.5000000000
463.00	1.2168932999	9.7714201265	5.2543443813	15.0257645079	17.5220603398	3.1257699035	20.6478302433	27.2934804663	8.3801142848	35.6735947511	28.1329679071	15.8543620544	43.9873299615	17.5220603398	3.1257699035	20.6478302433	45.6550282469	18.9801319579	64.6351602047	9.8889376464	0.0803598665	-0.0196401335	0.0082159199	-0.0917840801	0.0150000000	0.0346401335	0.0150000000	0.1067840801	0.0821591987	0.000000E+00	0.1439598438	0.000000E+00	58.0000000000	7600.0000000000	0.5000000000
464.00	1.2185408205	9.6971596730	5.2605684164	14.9577280895	17.5910684061	3.1223735977	20.7134420039	27.2882280792	8.3829420141	35.6711700933	27.9804873965	15.8430284492	43.8235158457	17.5910684061	3.1223735977	20.7134420039	45.5715558026	18.9654020469	64.5369578495	9.8881071822	0.0805335175	-0.0194664825	0.0083201105	-0.0916798895	0.0150000000	0.0344664825	0.0150000000	0.1066798895	0.0832011047	0.000000E+00	0.1463596324	0.000000E+00	58.0000000000	7606.0000000000	0.5000000000
465.00	1.2203378761	9.6174261785	5.2658334878	14.8832596663	17.6646543461	3.1206144627	20.7852688088	27.2820805246	8.3864479505	35.6685284751	27.8475203631	15.8314395779	43.6789599410	17.6646543461	3.1206144627	20.7852688088	45.5121747093	18.9520540406	64.4642287499	9.8871337278	0.0807227750	-0.0192772250	0.0084336650	-0.0915663350	0.0150000000	0.0342772250	0.0150000000	0.1065663350	0.0843366502	0.000000E+00	0.1489777775	0.000000E+00	58.0000000000	7599.0000000000	0.5000000000
466.00	1.2222422593	9.5343355624	5.2701809414	14.8045165038	17.7406730672	3.1204564143	20.8611294814	27.2750086296	8.3906373556	35.6656459852	27.7374120918	15.8202888042	43.5577008960	17.7406730672	3.1204564143	20.8611294814	45.4780851590	18.9407452185	64.4188303775	9.8860735795	0.0809231601	-0.0190768399	0.0085538960	-0.0914461040	0.0150000000	0.0340768399	0.0150000000	0.1064461040	0.0855389603	0.000000E+00	0.1517518729	0.000000E+00	58.0000000000	7617.0000000000	0.5000000000
467.00	1.2241477930	9.4505165880	5.2736486066	14.7241651946	17.8163758942	3.1218147300	20.9381906242	27.2668924822	8.3954633366	35.6623558188	27.6526167109	15.8101583007	43.4627750116	17.8163758942	3.1218147300	20.9381906242	45.4689926051	18.9319730307	64.4009656358	9.8846619096	0.0811234853	-0.0188765147	0.0086740912	-0.0913259088	0.0150000000	0.0338765147	0.0150000000	0.1063259088	0.0867409117	0.000000E+00	0.1545408688	0.000000E+00	58.0000000000	7630.0000000000	0.5000000000
468.00	1.2261199398	9.3687750832	5.2763443591	14.6451194424	17.8890830659	3.1245818634	21.0136649292	27.2578581491	8.4009262225	35.6587843716	27.5961629099	15.8017240287	43.3978869386	17.8890830659	3.1245818634	21.0136649292	45.4852459757	18.9263058921	64.4115518678	9.8837224189	0.0813306232	-0.0186693768	0.0087983739	-0.0912016261	0.0150000000	0.0336693768	0.0150000000	0.1062016261	0.0879837391	0.000000E+00	0.1573948418	0.000000E+00	58.0000000000	7642.0000000000	0.5000000000
469.00	1.2280522568	9.2910383118	5.2784300564	14.5694683682	17.9571349130	3.1286305114	21.0857654244	27.2481732248	8.4070605678	35.6552337926	27.5700931689	15.7957316918	43.3658248607	17.9571349130	3.1286305114	21.0857654244	45.5272280819	18.9243622032	64.4515902850	9.8830145563	0.0815333903	-0.0184666097	0.0089200342	-0.0910799658	0.0150000000	0.0334666097	0.0150000000	0.1060799658	0.0892003417	0.000000E+00	0.1601782571	0.000000E+00	58.0000000000	7649.0000000000	0.5000000000
470.00	1.2297579791	9.2191375690	5.2799218147	14.4990593838	18.0182609428	3.1337585469	21.1520194897	27.2373985118	8.4136803617	35.6510788735	27.5721210454	15.7923630561	43.3644841014	18.0182609428	3.1337585469	21.1520194897	45.5903819881	18.9261216030	64.5165035911	9.8816093547	0.0817122258	-0.0182877742	0.0090273355	-0.0909726645	0.0150000000	0.0332877742	0.0150000000	0.1059726645	0.0902733547	0.000000E+00	0.1626568862	0.000000E+00	58.0000000000	7650.0000000000	0.5000000000
471.00	1.2313922809	9.1552145324	5.2809846125	14.4361991449	18.0705752861	3.1397889563	21.2103642424	27.2257898185	8.4207735688	35.6465633873	27.6030533610	15.7921350623	43.3951884233	18.0705752861	3.1397889563	21.2103642424	45.6736286472	18.9319240185	64.6055526657	9.8807878276	0.0818834380	-0.0181165620	0.0091300628	-0.0908699372	0.0150000000	0.0331165620	0.0150000000	0.1058699372	0.0913006280	0.000000E+00	0.1649854872	0.000000E+00	58.0000000000	7646.0000000000	0.5000000000
472.00	1.2329819754	9.1013148455	5.2818458792	14.3831607247	18.1125335753	3.1465469485	21.2590805238	27.2138484208	8.4283928277	35.6422412485	27.6641046169	15.7956572945	43.4597619114	18.1125335753	3.1465469485	21.2590805238	45.7766381922	18.9422042430	64.7188424351	9.8811594216	0.0820498502	-0.0179501498	0.0092299101	-0.0907700899	0.0150000000	0.0329501498	0.0150000000	0.1057700899	0.0922991013	0.000000E+00	0.1671770572	0.000000E+00	58.0000000000	7651.0000000000	0.5000000000
473.00	1.2341787927	9.0581489651	5.2825684228	14.3407173879	18.1431325560	3.1537851334	21.2969176894	27.2012815211	8.4363535562	35.6376350773	27.7504281788	15.8029225948	43.5533507736	18.1431325560	3.1537851334	21.2969176894	45.8935607349	18.9567077282	64.8502684631	9.8807624240	0.0821750529	-0.0178249471	0.0093050317	-0.0906949683	0.0150000000	0.0328249471	0.0150000000	0.1056949683	0.0930503172	0.000000E+00	0.1688224240	0.000000E+00	58.0000000000	7657.0000000000	0.5000000000
474.00	1.2352141890	9.0268882881	5.2833068555	14.3101951435	18.1614184723	3.1612897635	21.3227082358	27.1883067604	8.4445966190	35.6329033794	27.8599513960	15.8140978197	43.6740492157	18.1614184723	3.1612897635	21.3227082358	46.0213698683	18.9753875832	64.9967574515	9.8811481697	0.0822833117	-0.0177166883	0.0093699870	-0.0906300130	0.0150000000	0.0327166883	0.0150000000	0.1056300130	0.0936998702	0.000000E+00	0.1701722554	0.000000E+00	58.0000000000	7653.0000000000	0.5000000000
475.00	1.2359107466	9.0074953764	5.2841325378	14.2916279142	18.1672705029	3.1688191374	21.3360896404	27.1747658793	8.4529516752	35.6277175546	27.9870550730	15.8290021279	43.8160572008	18.1672705029	3.1688191374	21.3360896404	46.1543255759	18.9978212653	65.1521468412	9.8812510502	0.0823561125	-0.0176438875	0.0094136675	-0.0905863325	0.0150000000	0.0326438875	0.0150000000	0.1055863325	0.0941366749	0.000000E+00	0.1710206438	0.000000E+00	58.0000000000	7655.0000000000	0.5000000000
476.00	1.2364451245	9.0006391954	5.2852541331	14.2858933285	18.1605617884	3.1761963869	21.3367581754	27.1612009839	8.4614505200	35.6226515039	28.1303624547	15.8478009662	43.9781634209	18.1605617884	3.1761963869	21.3367581754	46.2909242431	19.0239973531	65.3149215963	9.8823307461	0.0824119468	-0.0175880532	0.0094471681	-0.0905528319	0.0150000000	0.0325880532	0.0150000000	0.1055528319	0.0944716810	0.000000E+00	0.1715658800	0.000000E+00	58.0000000000	7654.0000000000	0.5000000000
477.00	1.2365949489	9.0058090038	5.2867137287	14.2925227326	18.1416058801	3.1831987122	21.3248045922	27.1474148839	8.4699124409	35.6173273248	28.2833587060	15.8700842699	44.1534429759	18.1416058801	3.1831987122	21.3248045922	46.4249645861	19.0532829821	65.4782475681	9.8829806749	0.0824275987	-0.0175724013	0.0094565592	-0.0905434408	0.0150000000	0.0325724013	0.0150000000	0.1055434408	0.0945655920	0.000000E+00	0.1715571701	0.000000E+00	58.0000000000	7652.0000000000	0.5000000000
478.00	1.2364947499	9.0227340254	5.2886392111	14.3113732365	18.1109625000	3.1896558362	21.3006183361	27.1336965253	8.4782950473	35.6119915726	28.4424695876	15.8956461623	44.3381157499	18.1109625000	3.1896558362	21.3006183361	46.5534320876	19.0853019984	65.6387340860	9.8839965268	0.0824171312	-0.0175828688	0.0094502787	-0.0905497213	0.0150000000	0.0325828688	0.0150000000	0.1055497213	0.0945027873	0.000000E+00	0.1711536436	0.000000E+00	58.0000000000	7661.0000000000	0.5000000000
479.00	1.2360904169	9.0505408549	5.2911234142	14.3416642691	18.0696739674	3.1954132993	21.2650872667	27.1202148223	8.4865367135	35.6067515358	28.6031831353	15.9241463792	44.5273295145	18.0696739674	3.1954132993	21.2650872667	46.6728571027	19.1195596785	65.7924167812	9.8849802588	0.0823748869	-0.0176251131	0.0094249321	-0.0905750679	0.0150000000	0.0326251131	0.0150000000	0.1055750679	0.0942493212	0.000000E+00	0.1703054506	0.000000E+00	58.0000000000	7660.0000000000	0.5000000000
480.00	1.2354087209	9.0879674608	5.2941957658	14.3821632266	18.0189595711	3.2003243647	21.2192839358	27.1069270319	8.4945201304	35.6014471624	28.7599530209	15.9550243540	44.7149773749	18.0189595711	3.2003243647	21.2192839358	46.7789125921	19.1553487186	65.9342613107	9.8858649598	0.0823036456	-0.0176963544	0.0093821874	-0.0906178126	0.0150000000	0.0326963544	0.0150000000	0.1056178126	0.0938218738	0.000000E+00	0.1690572551	0.000000E+00	58.0000000000	7655.0000000000	0.5000000000
481.00	1.2345005841	9.1335566695	5.2979061643	14.4314628338	17.9603913693	3.2042874080	21.1646787774	27.0939480389	8.5021935723	35.5961416112	28.9084739580	15.9877763554	44.8962503134	17.9603913693	3.2042874080	21.1646787774	46.8688653273	19.1920637634	66.0609290908	9.8867427283	0.0822087044	-0.0177912956	0.0093252226	-0.0906747774	0.0150000000	0.0327912956	0.0150000000	0.1056747774	0.0932522262	0.000000E+00	0.1674846479	0.000000E+00	58.0000000000	7651.0000000000	0.5000000000
482.00	1.2333760750	9.1863495668	5.3022798673	14.4886294340	17.8950174775	3.2072268258	21.1022443033	27.0813670443	8.5095066930	35.5908737373	29.0453101515	16.0218456035	45.0671557550	17.8950174775	3.2072268258	21.1022443033	46.9403276291	19.2290724293	66.1694000583	9.8875372342	0.0820910860	-0.0179089140	0.0092546516	-0.0907453484	0.0150000000	0.0329089140	0.0150000000	0.1057453484	0.0925465159	0.000000E+00	0.1656121519	0.000000E+00	58.0000000000	7649.0000000000	0.5000000000
